timestamp,fuelLevel,previous_fuel_level,distanceKm,locationLat,locationLong,speed,ignitionStatus,isOverSpeed,fuel_diff,eventType
2025-07-06T13:02:00+00:00,66.0,65.7,3422.666740321051,12.970473003193097,77.60133694261933,12.765094745477745,ON,False,0.29999999999999716,NORMAL
2025-07-06T13:04:00+00:00,78.9,67.5,3422.6429774861817,12.970385886747378,77.60130144486065,0.9323333625090438,ON,False,11.400000000000006,REFUEL
2025-07-06T13:07:00+00:00,78.9,78.30000000000001,3424.755537537999,12.970374007420602,77.60144516744673,42.18854825372607,ON,False,0.5999999999999943,NORMAL
2025-07-06T13:09:00+00:00,76.3,77.10000000000001,3425.5956859462262,12.970096383808041,77.60180100920077,24.978794751579926,ON,False,-0.8000000000000114,NORMAL
2025-07-06T13:10:00+00:00,87.4,75.10000000000001,3426.1247668071323,12.970244235063298,77.60204944251382,34.31702282573226,ON,False,12.299999999999997,REFUEL
2025-07-06T13:14:00+00:00,88.10000000000001,89.80000000000001,3429.8555591764534,12.970499221879596,77.60130516379608,57.51388870997001,ON,False,-1.7000000000000028,NORMAL
2025-07-06T13:18:00+00:00,71.7,87.9,3431.143836280333,12.97058379477494,77.60099682523983,20.569895991024396,ON,False,-16.200000000000003,THEFT
2025-07-06T13:19:00+00:00,109.2,70.8,3432.0742319703872,12.971066635257138,77.60132744416553,52.64942658059056,ON,False,38.400000000000006,REFUEL
2025-07-06T13:22:00+00:00,123.10000000000001,108.60000000000001,3432.135694929838,12.970443224994463,77.6014554118122,3.67349078032466,OFF,False,14.5,REFUEL
2025-07-06T13:26:00+00:00,136.5,121.7,3433.0661456881653,12.970222659086792,77.60164716202515,13.623973654194785,ON,False,14.799999999999997,REFUEL
2025-07-06T13:29:00+00:00,121.7,135.5,3433.651512444506,12.970264156144697,77.6018559649266,9.677202254180864,OFF,False,-13.799999999999997,THEFT
2025-07-06T13:32:00+00:00,115.9,120.30000000000001,3434.5644400074625,12.970562109369927,77.60121739971285,16.832820460260844,ON,False,-4.400000000000006,THEFT
2025-07-06T13:34:00+00:00,101.10000000000001,114.4,3435.075471745137,12.970723973658183,77.6016398740988,18.621575755098537,ON,False,-13.299999999999997,THEFT
2025-07-06T13:39:00+00:00,100.5,100.7,3438.797990169396,12.97086261659624,77.60219395662743,46.54975554406157,ON,False,-0.20000000000000284,NORMAL
2025-07-06T13:43:00+00:00,99.4,99.9,3440.849535193913,12.970607493885517,77.60184090812221,33.699119347846384,ON,False,-0.5,NORMAL
2025-07-06T13:45:00+00:00,98.60000000000001,99.0,3441.933149506525,12.971234987643967,77.60144081224347,31.814045310559862,ON,False,-0.3999999999999915,NORMAL
2025-07-06T13:48:00+00:00,96.60000000000001,97.10000000000001,3442.2602827559153,12.970755854620807,77.6014412121727,16.410656579396676,ON,False,-0.5,NORMAL
2025-07-06T13:53:00+00:00,96.0,96.30000000000001,3447.513230268959,12.970581108755724,77.6016395872024,53.596719129477236,ON,False,-0.30000000000001137,NORMAL
2025-07-06T13:55:00+00:00,84.0,95.9,3447.6313936252423,12.970756372608031,77.60208658610217,6.361024079560916,ON,False,-11.900000000000006,THEFT
2025-07-06T14:00:00+00:00,82.7,80.9,3450.8041213910883,12.97048647576327,77.60174271987245,37.00128244736206,ON,False,1.7999999999999972,NORMAL
2025-07-06T14:03:00+00:00,82.2,82.60000000000001,3452.4434432572607,12.970773316372163,77.60145121775359,32.951065317021545,ON,False,-0.4000000000000057,NORMAL
2025-07-06T14:08:00+00:00,80.9,80.2,3454.036308829229,12.970697143009199,77.60153361980394,17.692932263684344,ON,False,0.7000000000000028,NORMAL
2025-07-06T14:10:00+00:00,79.4,80.80000000000001,3454.6814623371365,12.971248397838213,77.60234454128765,17.984443150248545,ON,False,-1.4000000000000057,NORMAL
2025-07-06T14:11:00+00:00,78.9,78.7,3454.839809313986,12.970576241050479,77.60119331544801,13.464529656725384,ON,False,0.20000000000000284,NORMAL
2025-07-06T14:12:00+00:00,79.7,77.9,3455.679984148937,12.971576688862696,77.60185157080436,43.43352365260406,ON,False,1.7999999999999972,NORMAL
2025-07-06T14:14:00+00:00,78.0,79.10000000000001,3456.95325325345,12.971002222607083,77.60173270026483,40.19838447324893,ON,False,-1.1000000000000085,NORMAL
2025-07-06T14:18:00+00:00,54.900000000000006,77.60000000000001,3457.793432527796,12.97143991574938,77.60207249113874,10.459920159918687,ON,False,-22.700000000000003,THEFT
2025-07-06T14:19:00+00:00,0.0,54.7,3457.8667277402005,12.971125871847624,77.60206648502917,6.5003010318128185,ON,False,-54.7,THEFT
2025-07-06T14:24:00+00:00,1.4000000000000001,0.0,3458.028183367265,12.970682416539491,77.60242830181323,0.2741435724979657,ON,False,1.4000000000000001,LOW_FUEL
2025-07-06T14:26:00+00:00,0.0,0.2,3458.0792873325863,12.970684683958702,77.60182964730348,4.425813404793835,ON,False,-0.2,LOW_FUEL
2025-07-06T14:31:00+00:00,0.0,0.0,3461.2964102306337,12.970788685441633,77.60224763408395,36.30144926574746,ON,False,0.0,LOW_FUEL
2025-07-06T14:33:00+00:00,15.600000000000001,0.0,3461.9515392500707,12.970739402703709,77.60177073101713,18.827685508609225,ON,False,15.600000000000001,REFUEL
2025-07-06T14:36:00+00:00,14.200000000000001,14.200000000000001,3463.855941448814,12.971342271948961,77.60195650462784,37.90048296178669,ON,False,0.0,LOW_FUEL
2025-07-06T14:40:00+00:00,14.700000000000001,13.700000000000001,3463.965755547818,12.970821360433467,77.60215705820556,4.643096732191922,ON,False,1.0,REFUEL
2025-07-06T14:42:00+00:00,8.4,14.0,3464.648249974017,12.970359332018708,77.60231781521153,17.765362332533915,ON,False,-5.6,THEFT
2025-07-06T14:44:00+00:00,13.200000000000001,8.700000000000001,3465.9799878349845,12.97083219672,77.60233659240667,41.045436339761764,ON,False,4.5,REFUEL
2025-07-06T14:48:00+00:00,11.5,12.100000000000001,3466.107184564264,12.970696476566545,77.60226864613679,4.053522598022621,OFF,False,-0.6000000000000014,LOW_FUEL
2025-07-06T14:51:00+00:00,11.9,13.3,3467.087693372116,12.97059334025378,77.60220082690111,21.53116278005707,ON,False,-1.4000000000000004,LOW_FUEL
2025-07-06T14:53:00+00:00,29.400000000000002,29.3,3468.072662536477,12.970688063835093,77.6022445399858,31.656233363479522,ON,False,0.10000000000000142,NORMAL
2025-07-06T14:56:00+00:00,0.2,29.0,3468.2528461561255,12.970871585424124,77.60207192552,3.6515988821416183,OFF,False,-28.8,THEFT
2025-07-06T14:57:00+00:00,0.1,0.2,3468.8952069270376,12.971218243699138,77.6020461891955,34.86201449854786,ON,False,-0.1,LOW_FUEL
2025-07-06T15:01:00+00:00,0.0,0.0,3471.6743849483814,12.971050294932903,77.60212256977137,43.20314093039841,ON,False,0.0,LOW_FUEL
2025-07-06T15:06:00+00:00,7.5,0.0,3471.7161435721823,12.97026027583329,77.60226587615436,0.0,OFF,False,7.5,REFUEL
2025-07-06T15:08:00+00:00,5.2,7.0,3473.3893272599385,12.970525238846932,77.60198907957049,48.79948526136885,ON,False,-1.7999999999999998,LOW_FUEL
2025-07-06T15:09:00+00:00,0.0,6.300000000000001,3473.4816106231865,12.970722638166494,77.6027487640511,2.557429843890743,OFF,False,-6.300000000000001,THEFT
2025-07-06T15:13:00+00:00,0.5,1.7000000000000002,3477.0263297815854,12.971123653034612,77.60223270654606,52.5005274962764,ON,False,-1.2000000000000002,LOW_FUEL
2025-07-06T15:17:00+00:00,0.5,0.6000000000000001,3478.355718243489,12.970968036215103,77.60186560743215,18.341918678154777,ON,False,-0.10000000000000009,LOW_FUEL
2025-07-06T15:22:00+00:00,0.4,0.6000000000000001,3478.503247464955,12.970667317572058,77.6025954667228,1.6891075910751312,OFF,False,-0.20000000000000007,LOW_FUEL
2025-07-06T15:25:00+00:00,4.9,0.6000000000000001,3480.893447542352,12.971141838660051,77.60260803128438,48.73409902030149,ON,False,4.300000000000001,REFUEL
2025-07-06T15:26:00+00:00,4.1000000000000005,4.0,3481.185980289346,12.971114302096801,77.60248272153314,11.45080747065148,ON,False,0.10000000000000053,LOW_FUEL
2025-07-06T15:30:00+00:00,23.1,21.900000000000002,3482.5718196338767,12.971171102218571,77.60249575239644,20.82881997531189,ON,False,1.1999999999999993,NORMAL
2025-07-06T15:32:00+00:00,21.6,21.700000000000003,3483.4716491020763,12.9707615839557,77.60247913393309,24.98926849124382,ON,False,-0.10000000000000142,NORMAL
2025-07-06T15:34:00+00:00,20.700000000000003,22.200000000000003,3484.8837138428444,12.971133852731265,77.60236996332247,44.23545715464277,ON,False,-1.5,NORMAL
2025-07-06T15:36:00+00:00,20.6,22.3,3486.227662874525,12.971072085512963,77.6024476157346,40.859885314231114,ON,False,-1.6999999999999993,NORMAL
2025-07-06T15:39:00+00:00,22.200000000000003,21.400000000000002,3487.5296795648946,12.970801893732524,77.60267785644061,29.316177981085264,ON,False,0.8000000000000007,NORMAL
2025-07-06T15:43:00+00:00,19.400000000000002,20.400000000000002,3487.7619768623963,12.971444048707253,77.60270954572769,4.060707591205725,ON,False,-1.0,REFUEL
2025-07-06T15:45:00+00:00,21.200000000000003,22.1,3489.154922799431,12.971328284060892,77.60227767444734,43.028954933248464,ON,False,-0.8999999999999986,NORMAL
2025-07-06T15:46:00+00:00,12.9,20.400000000000002,3489.52540376555,12.971432963553704,77.60251732070023,12.696794052843005,ON,False,-7.500000000000002,THEFT
2025-07-06T15:47:00+00:00,33.0,32.300000000000004,3490.374119634801,12.970841792520222,77.60290526832816,54.590610592571196,ON,False,0.6999999999999957,NORMAL
2025-07-06T15:48:00+00:00,32.1,33.300000000000004,3491.0848062838454,12.97145488951969,77.60254070909767,37.24594291833336,ON,False,-1.2000000000000028,NORMAL
2025-07-06T15:53:00+00:00,29.700000000000003,33.5,3494.953974984604,12.971330649204873,77.60252504587771,49.764460239402894,ON,False,-3.799999999999997,NORMAL
2025-07-06T15:56:00+00:00,30.900000000000002,30.700000000000003,3496.7928632197163,12.971683913798154,77.60293615500585,38.60971541179265,ON,False,0.1999999999999993,NORMAL
2025-07-06T16:00:00+00:00,6.5,29.200000000000003,3497.31109272789,12.971319392098813,77.60230537721111,6.805280494246217,OFF,False,-22.700000000000003,THEFT
2025-07-06T16:05:00+00:00,4.2,6.800000000000001,3498.49591345346,12.97133181552687,77.60249034510848,13.977662637380146,ON,False,-2.6000000000000005,LOW_FUEL
2025-07-06T16:07:00+00:00,6.4,6.5,3500.1582315162905,12.971474973167018,77.60285849440972,51.02932333161905,ON,False,-0.09999999999999964,LOW_FUEL
2025-07-06T16:08:00+00:00,28.200000000000003,25.700000000000003,3500.4679060177014,12.97161181939777,77.60240918386172,15.285853042491818,ON,False,2.5,NORMAL
2025-07-06T16:12:00+00:00,22.8,27.8,3500.594558105073,12.971461554044378,77.60269758166051,1.762495321807265,OFF,False,-5.0,THEFT
2025-07-06T16:15:00+00:00,21.400000000000002,20.5,3502.8415137348684,12.971307159527447,77.60195281876355,44.62543742752774,ON,False,0.9000000000000021,NORMAL
2025-07-06T16:20:00+00:00,20.700000000000003,21.700000000000003,3504.894248497673,12.971598691807056,77.60302901604115,27.18353290778931,ON,False,-1.0,NORMAL
2025-07-06T16:24:00+00:00,9.5,19.1,3505.3647436691504,12.971586633754509,77.60312667761877,6.429821767565664,OFF,False,-9.600000000000001,THEFT
2025-07-06T16:28:00+00:00,25.0,23.0,3508.8305957369876,12.971426600198063,77.60266841283386,53.27671159446242,ON,False,2.0,NORMAL
2025-07-06T16:33:00+00:00,23.8,24.1,3511.8781655670605,12.971539736804448,77.60236551221615,36.652606581815164,ON,False,-0.3000000000000007,NORMAL
2025-07-06T16:36:00+00:00,21.400000000000002,23.900000000000002,3513.0545639168713,12.971848664962712,77.60326073550867,22.85602356301774,ON,False,-2.5,NORMAL
2025-07-06T16:40:00+00:00,30.200000000000003,22.200000000000003,3513.189005467708,12.971734551097763,77.60352164431991,0.914764751792217,ON,False,8.0,REFUEL
2025-07-06T16:42:00+00:00,9.8,31.900000000000002,3513.5053190863246,12.971183073918228,77.60340748517534,13.2518408113865,OFF,False,-22.1,THEFT
2025-07-06T16:46:00+00:00,4.800000000000001,8.6,3513.945942202032,12.971610987467693,77.60325452916878,7.236468417186358,ON,False,-3.799999999999999,THEFT
2025-07-06T16:48:00+00:00,6.1000000000000005,5.4,3513.9137031332675,12.972128801489003,77.60311652416588,1.8599451577787272,ON,False,0.7000000000000002,LOW_FUEL
2025-07-06T16:52:00+00:00,23.1,21.8,3514.9353196310162,12.971511164362733,77.6030622927094,13.025468129151696,ON,False,1.3000000000000007,NORMAL
2025-07-06T16:56:00+00:00,13.600000000000001,21.0,3515.8161839572854,12.971791495817575,77.60337714685639,12.273071322402277,ON,False,-7.399999999999999,THEFT
2025-07-06T17:01:00+00:00,13.700000000000001,13.3,3519.4086187047797,12.971666072391352,77.60308268113303,41.08168740139769,ON,False,0.40000000000000036,LOW_FUEL
2025-07-06T17:02:00+00:00,11.600000000000001,11.9,3519.730960189608,12.971770966548316,77.60227280076478,17.990469311277277,ON,False,-0.29999999999999893,LOW_FUEL
2025-07-06T17:05:00+00:00,24.200000000000003,11.9,3521.6437142244317,12.971818385976237,77.60301715356485,35.223764398480874,ON,False,12.300000000000002,REFUEL
2025-07-06T17:06:00+00:00,24.0,24.700000000000003,3521.8974108795446,12.971991758223718,77.60293848138733,20.265045445141208,ON,False,-0.7000000000000028,NORMAL
2025-07-06T17:11:00+00:00,22.5,24.900000000000002,3526.55683250475,12.971734994667676,77.60273877216238,57.03081073185425,ON,False,-2.400000000000002,NORMAL
2025-07-06T17:12:00+00:00,21.200000000000003,22.8,3527.0437480260193,12.97229795228561,77.60299433743856,35.43006398481619,ON,False,-1.5999999999999979,NORMAL
2025-07-06T17:13:00+00:00,22.700000000000003,22.200000000000003,3527.3192300836126,12.971528924502904,77.60261134013608,12.463899759013277,ON,False,0.5,NORMAL
2025-07-06T17:18:00+00:00,21.6,22.200000000000003,3528.6229080118064,12.971855378564339,77.60290901174625,15.68459929089889,ON,False,-0.6000000000000014,NORMAL
2025-07-06T17:21:00+00:00,2.1,20.5,3528.731281346168,12.971339080634767,77.60219053517156,1.3545625937510566,ON,False,-18.4,THEFT
2025-07-06T17:24:00+00:00,28.400000000000002,28.5,3530.125356630387,12.971881507549622,77.6024476449434,30.922968436874168,ON,False,-0.09999999999999787,NORMAL
2025-07-06T17:29:00+00:00,27.400000000000002,25.900000000000002,3534.009419820444,12.972214742102901,77.60255725842852,45.07434527528773,ON,False,1.5,NORMAL
2025-07-06T17:30:00+00:00,27.6,27.5,3534.8120046692657,12.971916619741245,77.60188952915482,46.274215721474995,ON,False,0.10000000000000142,NORMAL
2025-07-06T17:33:00+00:00,5.9,27.8,3534.954625122857,12.971601817408358,77.60213404548593,5.159470394033754,OFF,False,-21.9,THEFT
2025-07-06T17:34:00+00:00,18.0,5.4,3535.196613285841,12.972412598605946,77.60255691005115,9.31369328806031,ON,False,12.6,REFUEL
2025-07-06T17:35:00+00:00,33.4,33.4,3536.0263120471723,12.972103236374176,77.60203552679634,50.171402567249224,ON,False,0.0,NORMAL
2025-07-06T17:36:00+00:00,10.700000000000001,8.8,3536.600911450185,12.971709250301673,77.60254288545904,39.94350173361484,ON,False,1.9000000000000004,LOW_FUEL
2025-07-06T17:39:00+00:00,0.30000000000000004,25.400000000000002,3537.4039701144284,12.97178110043392,77.6021616706085,14.503187767236964,OFF,False,-25.1,THEFT
2025-07-06T17:42:00+00:00,0.5,0.0,3539.325374674554,12.97174996962092,77.60171770141639,40.22133861901954,ON,False,0.5,LOW_FUEL
2025-07-06T17:47:00+00:00,0.0,1.1,3542.6188307742564,12.971138869405735,77.60248046121569,42.36797450155633,ON,False,-1.1,LOW_FUEL
2025-07-06T17:51:00+00:00,1.7000000000000002,0.0,3546.4802070019127,12.971441797842871,77.60231817835822,57.03940752805985,ON,False,1.7000000000000002,LOW_FUEL
2025-07-06T17:54:00+00:00,14.3,0.0,3546.515856074937,12.971553018565489,77.60219718553863,0.0,ON,False,14.3,REFUEL
2025-07-06T17:59:00+00:00,13.9,12.9,3548.2483570571035,12.971902089944093,77.60229585291563,20.938127259297698,ON,False,1.0,LOW_FUEL
2025-07-06T18:01:00+00:00,32.6,35.800000000000004,3549.5807199368896,12.971398758931654,77.60175843109872,36.12287703338583,ON,False,-3.200000000000003,NORMAL
2025-07-06T18:04:00+00:00,32.2,34.800000000000004,3550.7334041875883,12.971521831548802,77.60220979142916,21.820495346081437,ON,False,-2.6000000000000014,NORMAL
2025-07-06T18:07:00+00:00,33.4,34.4,3551.6944949346935,12.971825101420636,77.6018578358494,20.917017247818535,ON,False,-1.0,NORMAL
2025-07-06T18:11:00+00:00,31.700000000000003,32.9,3552.7577864864993,12.971685224580753,77.60224834940743,14.418302158334594,ON,False,-1.1999999999999957,NORMAL
2025-07-06T18:15:00+00:00,16.2,32.1,3553.577787787473,12.971883938297118,77.60168893072601,12.174776681477113,OFF,False,-15.900000000000002,THEFT
2025-07-06T18:20:00+00:00,18.0,18.1,3553.9567661694277,12.971647685772737,77.6020824937404,4.809800483150192,OFF,False,-0.10000000000000142,LOW_FUEL
2025-07-06T18:21:00+00:00,25.700000000000003,27.200000000000003,3554.618747211587,12.971568581056715,77.6023817008519,40.928301445273114,ON,False,-1.5,NORMAL
2025-07-06T18:23:00+00:00,26.6,26.200000000000003,3555.7473369124295,12.971701683767952,77.60201022619098,32.43188959945981,ON,False,0.3999999999999986,NORMAL
2025-07-06T18:24:00+00:00,38.0,25.900000000000002,3555.742467464345,12.971935053790594,77.60235931080437,0.5949238842350584,OFF,False,12.099999999999998,REFUEL
2025-07-06T18:29:00+00:00,37.6,39.800000000000004,3557.3729594681317,12.971485736053951,77.60194352286409,20.21424701147029,ON,False,-2.200000000000003,NORMAL
2025-07-06T18:33:00+00:00,1.0,37.6,3557.6119352938385,12.971914675485703,77.60176442064645,2.2490133538510806,OFF,False,-36.6,THEFT
2025-07-06T18:37:00+00:00,0.0,0.0,3557.6962018366175,12.971500314914255,77.60213627417218,0.14817295586748047,ON,False,0.0,LOW_FUEL
2025-07-06T18:41:00+00:00,0.0,0.2,3560.828673807791,12.971474823680015,77.60195902871452,47.088263636778095,ON,False,-0.2,LOW_FUEL
2025-07-06T18:42:00+00:00,18.6,0.0,3561.352759829739,12.971564354232193,77.60216773815159,29.96535712577218,ON,False,18.6,REFUEL
2025-07-06T18:47:00+00:00,19.1,19.0,3563.8389264409934,12.971483028364098,77.60138594890043,32.3977587334891,ON,False,0.10000000000000142,LOW_FUEL
2025-07-06T18:51:00+00:00,25.400000000000002,26.6,3566.0256798844234,12.971254123782362,77.60187276648645,36.14909287305474,ON,False,-1.1999999999999993,NORMAL
2025-07-06T18:52:00+00:00,23.200000000000003,27.400000000000002,3566.2479428606903,12.971328697092368,77.60159847194079,12.187259435876054,ON,False,-4.199999999999999,THEFT
2025-07-06T18:57:00+00:00,6.6000000000000005,25.400000000000002,3567.607326445425,12.95416912766906,77.60331883948756,14.855084186920797,OFF,False,-18.8,THEFT
2025-07-06T18:58:00+00:00,4.800000000000001,7.7,3568.074487075601,12.971289930800195,77.6014172802274,32.828384706368965,ON,False,-2.8999999999999995,LOW_FUEL
2025-07-06T19:03:00+00:00,12.200000000000001,5.300000000000001,3570.8166908322246,12.971078141620849,77.60140096813537,35.25790944802031,ON,False,6.9,REFUEL
2025-07-06T19:04:00+00:00,26.6,29.3,3571.534398231163,12.971377293020879,77.60147986563709,37.16504420639403,ON,False,-2.6999999999999993,NORMAL
2025-07-06T19:06:00+00:00,31.3,28.3,3572.034080973238,12.971355266257277,77.60161711962368,14.419744815873768,ON,False,3.0,REFUEL
2025-07-06T19:09:00+00:00,30.700000000000003,29.3,3572.9330447762713,12.971212051848038,77.60138679187534,19.478079889540794,ON,False,1.4000000000000021,NORMAL
2025-07-06T19:12:00+00:00,28.900000000000002,31.6,3573.6464946831984,12.971383877466355,77.6008985142778,18.000114275931544,ON,False,-2.6999999999999993,THEFT
